"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"9784767702";"0000000004008";"";"COTOVELO PVC BRANCO 40MM X 90° COM ANEL LABIAL";"10,00";"1,3300";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16273522624";"0000000001477";"";"LUVA PVC SILENTIUM 100MM";"20,00";"10,2700";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16316044368";"0000000001693";"";"LUVA PVC PPR 32MM";"20,00";"3,3800";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16445660401";"0000000003040";"";"LUVA PVC PPR 25MM";"10,00";"1,7700";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16273528029";"0000000001486";"";"TUBO PVC SILENTIUM 100MM";"4,00";"201,7700";"BR";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16272632916";"0000000001454";"";"TUBO PVC SILENTIUM 75MM";"2,00";"141,2600";"BR";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16338049177";"0000000002043";"";"COTOVELO PVC SILENTIUM 100MM X 90°";"6,00";"16,1700";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16327951994";"0000000001887";"";"COTOVELO PVC SILENTIUM 100MM X 45°";"16,00";"15,5500";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16362541699";"0000000002495";"";"ANEL DE BORRACHA 75MM";"30,00";"0,9000";"PC";"0,0000";"2652"
"24905937435";"8380";"23/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER URGENCIA NA OBRA JASMIM - 2652";"Em aberto";"16432843143";"0000000002929";"";"COTOVELO PVC MARROM 32MM X 90°";"10,00";"1,9300";"PC";"0,0000";"2652"
"24906400571";"8382";"23/01/2026";"";"16956290851";"SHIRLEY SALGADOS E BOLOS";"0,00";"PEDIDO REFERENTE A PAGAMENTO DA DIFERENÇA DOS SALGADOS";"Em aberto";"16414311383";"";"";"SALGADOS";"1,00";"8,7500";"CT";"0,0000";""
"24906785206";"8383";"23/01/2026";"";"17713182428";"Thailane Bispo Santos (BILU)";"0,00";"PEDIDO SOLICITADO REFERENTE A EMPREITA NA OBRA HPBIO - 2789";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"600,0000";"";"0,0000";"2789"
"24907014667";"8384";"23/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE A MATERIAL COMPRADO COM URGENCIA NA RIMAR PARA A OBRA JANDAIA - 2449";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"179,5300";"VB";"0,0000";"2449"
"24908840582";"8385";"23/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE A COMPRA FEITA PARA A OBRA ON RUNNING - EPI INTERLAGOS";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"307,2000";"VB";"0,0000";"3310"
"24908906545";"8386";"23/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE A COMPRA FEITA PARA A OBRA ON RUNNING - CASA FARIA";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"307,2000";"VB";"0,0000";"3310"
"24908925470";"8387";"23/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE A COMPRA FEITA PARA A OBRA ON RUNNING - SANTIL";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"34,6000";"";"0,0000";"3310"
"24908934145";"8388";"23/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE A COMPRA FEITA PARA A OBRA ON RUNNING - RIMAR";"Em aberto";"16357119601";"";"";"EMPREITA";"1,00";"123,5700";"";"0,0000";"3310"
"24909040582";"8389";"23/01/2026";"";"9168691350";"CMHF COMERCIO E SERVICOS EIRELI";"0,00";"PEDIDO REFERENTE A COMPRA DE BEBIDAS PARA CONFRATERNIZAÇÃO NA EMPRESA";"Em aberto";"16365614683";"";"";"BEBIDAS";"1,00";"27,9700";"FD";"0,0000";""
"24909224793";"8390";"23/01/2026";"";"15846388423";"NILMAQ LOCACAO, MANUTENCAO E VENDAS DE MAQUINAS LTDA";"0,00";"PEDIDO REFERENTE A MANUTENÇÃO DA ROSQUEADEIRA

ORÇAMENTO NO VALOR DE R$1.415,00
ORÇAMENTO COM DESCONTO - R$1.200,00";"Em aberto";"16024073100";"";"";"MANUTENÇÃO ROSQUEADEIRA";"1,00";"1.200,0000";"VB";"0,0000";""
"24909868350";"8391";"23/01/2026";"";"17916633332";"WT ARTEFATOS EM ACO INOX LTDA";"0,00";"PEDIDO REFERENTE A VENDA - 1399";"Em aberto";"16594665413";"0000000004615";"";"MOLDURA P/ HIDRANTE EMBUTIR C/ PORTAINOX E VISOR ACRILICO 95X65X17";"5,00";"800,0000";"PC";"0,0000";"P1399"
"24922950373";"8392";"26/01/2026";"";"9120546018";"MARCIO LEITE FELIX - MATERIAL";"0,00";"REEMBOLSO REFERENTE AO VEICULO ALUGADO + PEDÁGIO + COMBUSTIVEL";"Em aberto";"9084675624";"";"";"REEMBOLSO";"1,00";"1.090,0000";"VB";"0,0000";""
"24925115930";"8393";"26/01/2026";"";"9228469919";"DONEGA BOLOS LTDA";"0,00";"PEDIDO REFERENTE A CONFRATERNIZAÇÃO COM A CICLOS.";"Em aberto";"16357417713";"";"";"CONFRATERNIZAÇÃO";"1,00";"44,0000";"";"0,0000";""
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"16463327807";"0000000003186";"";"BUCHA REDUCAO AÇO CARBONO PRETO BSP 1"" X 1/2""";"45,00";"7,9700";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"16019664806";"0000000000751";"";"TE RANHURADO 3""";"1,00";"45,4900";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"16479494379";"0000000003267";"";"VALVULA GLOBO ANGULAR 2.1/2"" X 45º (73MM)";"2,00";"156,0000";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"16167320889";"0000000001129";"";"ACOPLAMENTO FLEXIVEL 3"" X 2.1/2""(73MM)";"2,00";"40,5400";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"9835241689";"0000000004033";"";"MANGUEIRA TIPO 1. - 1.1/2"" X 15MT";"4,00";"295,8400";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"15186105786";"0000000000415";"";"ESGUICHO REGULAVEL - 1.1/2"" LATÃO";"2,00";"118,6700";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"10084989571";"0000000000128";"";"ADAPTADOR STORZ 2 1/2"" X 1 1/2"" LATÃO";"2,00";"52,7500";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"9131348085";"0000000003713";"";"TAMPAO STORZ LATAO 1.1/2""";"2,00";"59,6000";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"12329219101";"0000000000285";"";"CHAVE STORZ DUPLA 2.1/2"" X 1.1/2"" - LATÃO";"3,00";"14,5600";"PC";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"15964112596";"0000000000714";"TP001J";"TUBO ACO CARBONO PRETO 5580 - 3""";"5,00";"398,5000";"BR";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"15964113687";"0000000000716";"";"TUBO ACO CARBONO PRETO 5580 - 1.1/2""";"2,00";"202,2100";"BR";"0,0000";"3310"
"24925304944";"8394";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3110

BOLETO FOI PRORROGADO POIS A SAENG NÃO QUIS REALIZAR O PAGAMENTO

CMHF FICARÁ RESPONSÁVEL PELO PAGAMENTO.";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"4,1200";"um";"0,0000";"3310"
"24926820936";"8395";"26/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3310

COMPRA FEITA NO CRÉDITO REFERENTE A PAGAMENTO FEITO ERRADO NO DIA 23/01/2025

SALDO ANTERIOR: R$201,63
VALOR GASTO: R$95,67
SALDO ATUAL: R$105,96";"Em aberto";"16046591517";"0000000000801";"";"ABRACADEIRA UNIAO HORIZONTAL - 1""";"2,00";"0,0000";"PC";"0,0000";"3310"
"24926820936";"8395";"26/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3310

COMPRA FEITA NO CRÉDITO REFERENTE A PAGAMENTO FEITO ERRADO NO DIA 23/01/2025

SALDO ANTERIOR: R$201,63
VALOR GASTO: R$95,67
SALDO ATUAL: R$105,96";"Em aberto";"16042666483";"0000000000788";"";"MANOMETRO DN 63 S/VERT.SECO.NPT 1/4 0 A 10KG";"1,00";"0,0100";"";"0,0000";"3310"
"24926956350";"8396";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"POR FAVOR, PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER A OBRA ON RUNNING - 3110";"Em aberto";"16518574479";"0000000004308";"";"ACOPLAMENTO FLEXIVEL 2 1/2""(76MM) X 2 1/2""(73MM)";"1,00";"35,6600";"PC";"0,0000";"3310"
"24926956350";"8396";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"POR FAVOR, PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER A OBRA ON RUNNING - 3110";"Em aberto";"16336917237";"0000000002031";"";"ACOPLAMENTO FLEXIVEL 2.1/2""(76MM) X 2""";"1,00";"36,8000";"PC";"0,0000";"3310"
"24926956350";"8396";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"POR FAVOR, PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER A OBRA ON RUNNING - 3110";"Em aberto";"16158257396";"";"";"IMPOSTOS";"1,00";"2,3600";"um";"0,0000";"3310"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"9784767702";"0000000004008";"";"COTOVELO PVC BRANCO 40MM X 90° COM ANEL LABIAL";"10,00";"1,2800";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16273522624";"0000000001477";"";"LUVA PVC SILENTIUM 100MM";"20,00";"9,9000";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16316044368";"0000000001693";"";"LUVA PVC PPR 32MM";"20,00";"3,2500";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16445660401";"0000000003040";"";"LUVA PVC PPR 25MM";"10,00";"1,7100";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16273528029";"0000000001486";"";"TUBO PVC SILENTIUM 100MM";"4,00";"194,4800";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16272632916";"0000000001454";"";"TUBO PVC SILENTIUM 75MM";"2,00";"136,1500";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16338049177";"0000000002043";"";"COTOVELO PVC SILENTIUM 100MM X 90°";"6,00";"15,5800";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16327951994";"0000000001887";"";"COTOVELO PVC SILENTIUM 100MM X 45°";"16,00";"14,9900";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16362541699";"0000000002495";"";"ANEL DE BORRACHA 75MM";"30,00";"0,8700";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16432843143";"0000000002929";"";"COTOVELO PVC MARROM 32MM X 90°";"20,00";"1,8600";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16172565506";"0000000001163";"";"COTOVELO PVC MARROM 40MM x 90°";"3,00";"3,4900";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16095847732";"0000000000968";"000000000000011643";"COTOVELO PVC MARROM 32MM X 45º";"6,00";"3,5200";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"9858779822";"0000000004034";"000000000000010459-M";"TUBO PVC MARROM - 32MM";"2,00";"41,6200";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"9787367587";"0000000004016";"";"TUBO PVC MARROM - 50MM";"2,00";"71,0300";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16291979083";"0000000001504";"";"TUBO PVC MARROM - 40MM";"2,00";"64,7500";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16517976815";"0000000004253";"";"TE PVC MARROM 50 x 32MM";"2,00";"9,7400";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"15964130665";"0000000000723";"";"TE PVC MARROM 32MM";"3,00";"2,7200";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16026051457";"0000000000763";"";"LUVA PVC MARROM 50MM";"3,00";"2,4700";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16518106975";"0000000004268";"000000000000011545";"BUCHA REDUCAO PVC MARROM 50 X 32MM";"1,00";"4,8200";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16100229644";"0000000001005";"";"LUVA PVC BRANCO 75MM";"1,00";"3,7000";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"10293507735";"0000000000183";"";"BUCHA REDUCAO PVC BRANCO 75 X 50MM";"1,00";"4,4800";"PC";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16487427329";"0000000003306";"";"TUBO PVC PPR PN20 32MM";"12,00";"37,7400";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"16272632406";"0000000001453";"";"TUBO PVC SILENTIUM 50MM";"4,00";"107,6700";"BR";"0,0000";"2652"
"24927456682";"8397";"26/01/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA JASMIM - 2652";"Em aberto";"12329219101";"0000000000285";"";"CHAVE STORZ DUPLA 2.1/2"" X 1.1/2"" - LATÃO";"5,00";"16,6400";"PC";"0,0000";"2652"
"24928091235";"8398";"26/01/2026";"";"16257067962";"ESTRIBOFIRE";"0,00";"PAGAMENTO NO PRIMEIRO HORÁRIO, POR FAVOR
FAZER PAGAMENTO NA CONTA DO WANDERLEI DA SILVA: 
Pix : 11980847898 - Santander

MATERIAL SOLICITADO PARA TENDER A OBRA ON RUNNING - 3310";"Em aberto";"16595587267";"0000000004621";"";"ABRIGO HIDRANTE 120 X 60 X 30 SOBREPOR";"1,00";"500,0000";"PC";"0,0000";"3310"
"24928125558";"8399";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"POR FAVOR, PAGAR NO PRIMEIRO HORÁRIO

MATERIAL SOLICITADO PARA ATENDER OBRA ZAVIT - 3260";"Em aberto";"9194015725";"0000000003729";"";"SPRINKLER PENDENTE RESPOSTA PADRÃO - 68º X 1/2"" - K80";"30,00";"17,0000";"PC";"0,0000";"3260"
"24928959101";"8400";"26/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"POR FAVOR, PAGAR NO PRIMEIRO HORÁRIO

PEDIDO REALIZADO PARA ABASTECER O ESTOQUE";"Em aberto";"12329219101";"0000000000285";"";"CHAVE STORZ DUPLA 2.1/2"" X 1.1/2"" - LATÃO";"10,00";"14,5600";"PC";"0,0000";""
"24934816065";"8401";"27/01/2026";"";"17922945434";"QUALLITY SOM E ACESSORIOS LTDA";"0,00";"PEDIDO REFERENTE A PELICULAS DE VIDRO PARA MANUTENÇÃO NO ESCRITÓRIO";"Em aberto";"16277884578";"";"";"MATERIAIS PARA ESCRITORIO";"1,00";"741,0000";"UN";"0,0000";""
"24937692167";"8402";"27/01/2026";"";"15888987307";"ATACADAO S.A.";"0,00";"MATERIAL SOLICITADO PARA ESCRITÓRIO

PEDIDO ALTERADO PARA - R$407,88";"Em aberto";"16377465275";"";"";"COMPRAS DIVERSAS";"1,00";"407,8800";"";"0,0000";""
"24941578720";"8403";"28/01/2026";"";"16994136282";"SEGURA RH SOLUÇÕES";"0,00";"PEDIDO REFERENTE A EXAMES DE NOVOS COLABORADORES";"Em aberto";"16365607877";"";"";"DOCUMENTAÇÃO";"9,00";"30,0000";"UN";"0,0000";""
"24942389043";"8404";"28/01/2026";"";"15525702206";"COMERCIAL RIMAR LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA ON RUNNING - 3310

PAGAMENTO URGENTE";"Em aberto";"16344352056";"0000000002132";"";"ACOPLAMENTO FLEXIVEL 3"" X 2.1/2""(76MM)";"1,00";"41,8600";"PC";"0,0000";"3310"
"24946797944";"8405";"28/01/2026";"";"17713182428";"Thailane Bispo Santos (BILU)";"0,00";"PEDIDO REFERENTE A DIARIA DO FUNCIONARIO BILU NA OBRA HPBIO - 2789";"Atendido";"16091529406";"";"";"DIARIA";"1,00";"250,0000";"VB";"0,0000";"2789"
"24951456370";"8406";"29/01/2026";"";"17633212980";"Epi Interlagos Comercio de Produtos Ltda";"0,00";"MATERIAL SOLICITADO PARA ATENDER NOVO FUNCIONÁRIO

PAGAR PELA MANHÃ DE PREFERENCIA";"Em aberto";"16417313040";"0000000002873";"EPI-010439";"BOTA NOBUCK BRACOL";"1,00";"129,9900";"PC";"0,0000";""
"24952954630";"8407";"29/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO COM URGENCIA PARA ATENDER OBRA ON RUNNING - 3310

ORÇAMENTO NO VALOR DE R$145,48
CRÉDITO DISPONIVEL REFERENTE A UMA COMPRA FEITA PELO MÁRCIO QUE JÁ FOI SOLICITADO REEMBOLSO DO VALOR TOTAL - R$R$105,96

OU SEJA, ESTAMOS PAGANDO SOMENTE A DIFERENÇA DE R$39,52";"Em aberto";"16378988934";"0000000002660";"";"MANOMETRO DN 63 S/VERT.C/GLIC.BSP 1/4"" 0-25KGF";"1,00";"39,5200";"PÇ";"0,0000";"3310"
"24953016188";"8408";"29/01/2026";"";"9406825547";"CASA FARIA MATERIAIS HIDRAULICOS LTDA";"0,00";"MATERIAL SOLICITADO PARA ATENDER OBRA HPBIO - 2789";"Em aberto";"16445660401";"0000000003040";"";"LUVA PVC PPR 25MM";"10,00";"2,0500";"PC";"0,0000";"2789"
