"ID";"N° do pedido";"Data";"Data prevista";"ID contato";"Nome do contato";"Desconto";"Observações";"Situação";"ID produto";"Código";"Código no fornecedor";"Descrição";"Quantidade";"Valor unitário";"Un";"Frete do item";"Ordem de compra"
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"13639994759";"0000000000354";"";"JUNCAO PVC BRANCO 100MM";"10,00";"15,8900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16074603445";"0000000000930";"";"COTOVELO PVC BRANCO 100MM X 45º";"20,00";"6,3900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"10293298854";"0000000000176";"200207";"LUVA PVC BRANCO 100MM";"19,00";"4,5200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16409986358";"0000000002268";"";"TE LIGA FACIL PVC BRANCO 100 X 50MMM";"3,00";"10,2900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TERMINAL DE VENTILAÇÃO 50MM";"2,00";"9,2300";"";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9735719500";"0000000003987";"";"REGISTRO PRESSAO BASE 3/4""";"8,00";"62,0300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"REGISTRO PRESSAO BASE 1/2""";"2,00";"70,9400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9784756448";"0000000004007";"";"CAIXA SIFONADA COM GRELHA PVC BRANCO 150X150X50";"2,00";"30,0000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"ANEL DE VEDAÇÃO BACIA COM GUIA";"4,00";"5,5100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100210341";"0000000001004";"";"CAIXA SIFONADA S/ GRELHA PVC BRANCO 150X185X75";"2,00";"31,1400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"12886199595";"0000000000317";"209425";"SIFAO TUBO EXTENSIVO UNIVERSAL";"4,00";"6,0100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"211053";"ADAPTADOR PARA MAQUINA DE LAVAR ROUPA";"2,00";"19,9200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16553980952";"0000000004536";"";"GRELHA OCULTA PARA CAIXA SIFONADA 150MM";"2,00";"23,4800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16451147604";"0000000002323";"";"CAIXA DE GORDURA COM CESTO DE LIMPEZA 250 X 172 X 75MM";"1,00";"316,5000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16541618949";"0000000004464";"200115";"COTOVELO PVC MARROM 25MM X 90°";"70,00";"0,6400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16653356852";"0000000004753";"";"COTOVELO PVC MARROM 20MM x 90°";"64,00";"0,6200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16379552105";"0000000002665";"";"CURVA LONGA PVC MARROM 25MM X 90º";"19,00";"2,6600";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9882420354";"0000000004038";"200138";"TE PVC MARROM 25MM";"20,00";"1,1800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16180460016";"0000000001181";"";"TE PVC MARROM 25 X 20MM";"24,00";"3,7700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9513459311";"0000000003911";"";"LUVA PVC MARROM 25MM";"22,00";"0,6400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16359715582";"0000000002453";"";"LUVA PVC MARROM 20MM";"28,00";"0,6300";"PÇ";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9751602176";"0000000004000";"";"COTOVELO LR PVC AZUL 20MM X 1/2""";"30,00";"5,2000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16525205942";"0000000004370";"";"COTOVELO LR PVC AZUL 25MM X 3/4""";"12,00";"5,7100";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16432843150";"0000000002933";"";"ADAPTADOR PVC MARROM 25MM X 3/4""";"28,00";"0,9200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16180458468";"0000000001180";"200046";"ADAPTADOR PVC MARROM 20MM X 1/2""";"28,00";"0,7600";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16525775583";"0000000004396";"";"COTOVELO AQUATHERM 22MM X 90°";"46,00";"2,6600";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16525775272";"0000000004395";"";"COTOVELO AQUATHERM 15MM X 90°";"34,00";"2,2000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"CURVA AQUATHERM 22MM X 90º";"8,00";"4,6700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"15900661586";"0000000000599";"";"TE AQUATHERM 22MM";"16,00";"3,2700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TE AQUATHERM 22 X 15MM";"15,00";"3,4500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16325519964";"0000000001869";"";"LUVA AQUATHERM 22MM";"24,00";"1,7300";"PÇ";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"15900662186";"0000000000600";"";"LUVA AQUATHERM 15MM";"20,00";"1,6800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100261347";"0000000001023";"";"CONECTOR AQUATHERM 22MM X 3/4""";"18,00";"16,4200";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"CONECTOR AQUATHERM 15MM X 1/2""";"18,00";"10,8400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16095838393";"0000000000965";"";"CURVA LONGA PVC BRANCO 100MM X 90º";"18,00";"41,7600";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TE PVC BRANCO 100MM";"15,00";"10,6900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100245996";"0000000001012";"200217";"BUCHA REDUCAO PVC BRANCO 100 X 75MM";"3,00";"7,4700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9883143492";"0000000004042";"200216";"BUCHA REDUCAO PVC BRANCO 100 X 50MM";"6,00";"6,3700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100231380";"0000000001006";"";"COTOVELO PVC BRANCO 75MM X 90º";"7,00";"4,4500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16100231932";"0000000001007";"";"COTOVELO PVC BRANCO 75MM X 45º";"8,00";"5,8400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TE PVC BRANCO 75MM";"3,00";"10,3800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"10293507735";"0000000000183";"";"BUCHA REDUCAO PVC BRANCO 75 X 50MM";"6,00";"5,3300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16074619576";"0000000000931";"";"COTOVELO PVC BRANCO 50MM X 90º";"60,00";"2,4300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16074600350";"0000000000929";"";"COTOVELO PVC BRANCO 50MM X 45º";"30,00";"2,4700";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TE PVC BRANCO 50MM";"18,00";"5,3600";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"10293316290";"0000000000178";"";"JUNCAO PVC BRANCO 50MM";"9,00";"6,7300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16236967073";"0000000001340";"200191";"COTOVELO PVC BRANCO 40MM X 90º";"20,00";"1,5300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9961848827";"0000000004076";"200187";"COTOVELO PVC BRANCO 40MM X 45°";"20,00";"1,5800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"TE PVC BRANCO 40MM";"6,00";"2,6300";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"9968966953";"0000000004083";"";"BUCHA REDUÇÃO PVC BRANCO 50 X 40MM";"14,00";"2,1800";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"10293307586";"0000000000177";"";"LUVA PVC BRANCO 50MM";"8,00";"2,2500";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"CURVA PVC MARROM 50MM X 90º";"40,00";"10,0400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16552070202";"0000000004516";"200100";"COTOVELO PVC MARROM 50MM X90º";"9,00";"4,2900";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16432843145";"0000000002930";"";"TE PVC MARROM 50MM";"12,00";"7,4000";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"0";"";"";"REGISTRO ESFERA PVC MARROM 50MM";"12,00";"29,4400";"PC";"0,0000";""
"25875801826";"8838";"21/05/2026";"";"15707888196";"CASA TOGNINI MATERIAIS HID E SANIT LTDA";"0,00";"PEDIDO REFERENTE A COMPRA DE MATERIAL CONFORME INFORMAÇÃO ANEXADA ABAIXO

FOI DIVIDIDO EM DOIS ORÇAMENTOS EM VIRTUDE DE TER DOIS ENDEREÇOS DE ENTREGA";"Em aberto";"16026051457";"0000000000763";"";"LUVA PVC MARROM 50MM";"12,00";"2,9500";"PC";"0,0000";""
